-20.47343445,18.03453636,-6.146015167
-30.92344666,-18.25920868,-4.139810562
-32.96960449,-18.33649635,-4.092677116
-28.96438599,-16.20420837,-4.144100666
-31.01753044,-16.28076363,-4.122245312
-33.071064,-16.35809517,-4.102314472
-29.03111839,-14.23620224,-4.111743927
-31.08962822,-14.31358528,-4.109963894
-33.15733337,-14.38574314,-4.110180855
-35.20205688,-14.48456955,-4.126507282
-29.09496307,-12.27004147,-4.09279108
-31.16255951,-12.34625721,-4.105370045
-33.23915482,-12.41708469,-4.121080399
-35.28633881,-12.51765633,-4.152154446
-29.14839363,-10.30499554,-4.096195698
-31.22081375,-10.37950134,-4.122245312
-33.29293823,-10.45498657,-4.148547173
-35.34217453,-10.5546093,-4.183530807
-37.38406372,-10.67251682,-4.249554157
-29.16510582,-8.349469185,-4.103860855
-31.23850822,-8.420847893,-4.148625374
-33.30442429,-8.499958038,-4.184621334
-35.36152649,-8.596121788,-4.222606659
-37.41210938,-8.708476067,-4.28339529
-27.05556107,-6.335972309,-4.036801338
-29.13014793,-6.409467697,-4.096701622
-31.20833969,-6.474473476,-4.164940357
-33.2786293,-6.551417351,-4.212922573
-35.35112381,-6.643075943,-4.258896351
-37.4143219,-6.751574516,-4.314508438
-27.02047157,-4.394859314,-4.043493271
-29.0784626,-4.47381115,-4.106921196
-31.15072632,-4.537328243,-4.187973022
-33.2229538,-4.609887123,-4.248659134
-35.29747391,-4.698548794,-4.300133705
-37.36426544,-4.804105282,-4.352775574
-24.95538139,-2.345545053,-4.03721571
-26.99062538,-2.448033333,-4.080292225
-29.03286362,-2.532661915,-4.147041321
-31.08815193,-2.601085424,-4.22944212
-33.15044785,-2.673335552,-4.297794342
-35.21273804,-2.762223959,-4.350944996
-37.26993179,-2.866044521,-4.401021004
-24.91782951,-0.399835527,-4.070170879
-26.95063019,-0.499494404,-4.12851572
-28.98354721,-0.586544514,-4.203086853
-31.02056313,-0.66186887,-4.284237862
-33.06402969,-0.739410579,-4.351549149
-35.11190414,-0.832399487,-4.406093597
-22.8384285,1.662770391,-4.071207047
-24.87386894,1.557192445,-4.116300106
-26.90193176,1.456616759,-4.184240818
-28.92534637,1.364934325,-4.262919426
-30.9472847,1.282828808,-4.34220171
-32.97039032,1.197898149,-4.407866478
-18.76566505,3.922570229,-4.122263908
-20.77723694,3.767210484,-4.105522156
-22.79889107,3.634425163,-4.121026993
-24.8297863,3.529884815,-4.172008038
-26.8516922,3.424186468,-4.244773388
-28.8639164,3.323626757,-4.321977615
-30.87367821,3.232890606,-4.39631176
-32.88485718,3.142015696,-4.461808205
-16.72254372,6.053848743,-4.180411816
-18.72469711,5.905098438,-4.15352869
-20.73761559,5.759804249,-4.151546478
-22.7612648,5.633746147,-4.180011272
-24.78453827,5.519985676,-4.233520508
-26.8004055,5.405590534,-4.307317734
-28.80285263,5.293008327,-4.382047653
-30.80305672,5.190479279,-4.451794624
-32.81288147,5.09539032,-4.516830444
-14.6629982,8.158826828,-4.209937096
-16.67004585,8.046870232,-4.190749645
-18.67878532,7.916024685,-4.187083721
-20.69741249,7.783459187,-4.205670834
-22.71861267,7.655490875,-4.241785049
-24.73472595,7.529499531,-4.295428753
-26.74312019,7.4031353,-4.367474079
-28.74055672,7.278371811,-4.446541309
-30.73407364,7.164384365,-4.525567532
-14.63436508,10.15639019,-4.218482494
-16.63354874,10.05166531,-4.211070061
-18.643013,9.937699318,-4.227957249
-20.6618042,9.815766335,-4.262147427
-22.68011856,9.686168671,-4.304481506
-24.68913078,9.550320625,-4.358834743
-26.68224335,9.409472466,-4.426877499
-28.67271614,9.275644302,-4.51187706
-16.61962128,12.06075859,-4.238049984
-18.6208992,11.95985699,-4.271658897
-20.63327217,11.84679985,-4.31385088
-22.64894485,11.71989632,-4.361376286
-24.65294075,11.57894516,-4.419114113
-26.62758446,11.42627048,-4.487547874
-16.60729027,14.06827164,-4.252795696
-18.60014915,13.97789574,-4.300945759
-20.6064682,13.87368107,-4.346498489
-22.61817169,13.7492342,-4.396214008
-24.62020111,13.60489845,-4.459110737
-16.57384491,16.08132553,-4.24764061
-18.56167793,15.99170017,-4.302484035
-20.56643486,15.89239597,-4.350207329
-22.57676315,15.76556969,-4.402814865
-24.57803535,15.61318779,-4.471980095
-18.49897194,18.00095367,-4.26803875
-20.50229645,17.88949394,-4.314127445
-22.51903915,17.75980568,-4.372410297
-32.88177109,-20.59555244,-2.300339699
-28.87801552,-18.43793678,-2.39722991
-30.92950249,-18.52551651,-2.353886366
-32.98915863,-18.60704994,-2.309080124
-35.02410126,-18.7150383,-2.29117465
-28.96402168,-16.45864105,-2.360446215
-31.02581215,-16.54495239,-2.339942455
-33.0826683,-16.6324749,-2.319427967
-35.11794662,-16.7443428,-2.319268942
-29.03253746,-14.48792553,-2.33256793
-31.09675217,-14.57505894,-2.331140041
-33.15424347,-14.6651001,-2.328221798
-35.20144272,-14.77826691,-2.344352484
-37.23617172,-14.91749477,-2.396468639
-29.09492302,-12.52104378,-2.315156221
-31.16670227,-12.60767555,-2.330286026
-33.22829819,-12.70000744,-2.341772795
-35.28002167,-12.81486511,-2.368937969
-37.3285675,-12.94993782,-2.428174257
-29.14614296,-10.55941391,-2.311478615
-31.2306385,-10.64277744,-2.343580484
-33.29766083,-10.73687649,-2.368960619
-35.3428688,-10.85291195,-2.398865938
-37.39307404,-10.98430347,-2.457182169
-29.16425133,-8.608721733,-2.308285236
-31.25806427,-8.686226845,-2.360229731
-33.33018112,-8.779051781,-2.398878336
-35.37751389,-8.892264366,-2.431298733
-37.42183685,-9.020079613,-2.481395245
-29.13274002,-6.672527313,-2.289877176
-31.23264885,-6.741734505,-2.362667799
-33.30938339,-6.830835342,-2.411865473
-35.37604523,-6.937453747,-2.455723524
-37.42460632,-7.060379982,-2.501476288
-39.46371078,-7.194201946,-2.569206238
-27.00734329,-4.647921562,-2.219762087
-29.0816288,-4.737521648,-2.280834675
-31.17225647,-4.807503223,-2.362646818
-33.25072861,-4.891639233,-2.423035622
-35.32518768,-4.992890835,-2.473915339
-37.38175583,-5.110750198,-2.519092798
-26.99111176,-2.690773964,-2.243162632
-29.03987312,-2.792319059,-2.299800158
-31.10653687,-2.874680281,-2.376606703
-33.18076706,-2.957362413,-2.446629763
-35.24468231,-3.05767417,-2.495665312
-37.29687119,-3.172417641,-2.537504673
-24.92347336,-0.618360698,-2.22906971
-26.96136093,-0.732823968,-2.278481245
-28.99715042,-0.840309143,-2.338071823
-31.03776932,-0.937905252,-2.405738115
-33.09430695,-1.027797103,-2.4725914
-35.15396881,-1.131187439,-2.522684574
-37.1989975,-1.24522984,-2.56060338
-22.85403824,1.474417329,-2.234546185
-24.88675117,1.348200083,-2.267315388
-26.91599846,1.228527188,-2.32100153
-28.94097137,1.112533808,-2.382532835
-30.96401215,1.005336404,-2.447620153
-32.99589157,0.905024827,-2.510100603
-35.04164505,0.795542955,-2.561176062
-37.07855606,0.678630173,-2.593873739
-20.79859352,3.598284006,-2.268318176
-22.81689262,3.446078777,-2.276221514
-24.8474865,3.32665658,-2.315377951
-26.86708069,3.197510004,-2.370498896
-28.87879181,3.070728302,-2.432121038
-30.88850784,2.956102371,-2.498458385
-32.90169144,2.847352982,-2.562836647
-34.92181015,2.731086016,-2.613890648
-18.75303459,5.758319855,-2.316992044
-20.76124001,5.591511726,-2.30706358
-22.78066063,5.443496704,-2.324739695
-24.80303001,5.312927723,-2.366381645
-26.81723785,5.177726269,-2.427144527
-28.81917763,5.043536663,-2.494123697
-30.81573486,4.918844223,-2.562962294
-32.81771088,4.801672459,-2.628546715
-16.7035656,7.91960001,-2.357065201
-18.70429802,7.771064758,-2.343162298
-20.71819305,7.616643906,-2.351350546
-22.73844528,7.467772484,-2.378873587
-24.75493813,7.324228764,-2.424649477
-26.7631321,7.179433346,-2.491720915
-28.75776672,7.035886765,-2.568320036
-30.74308395,6.899546146,-2.646728754
-32.735466,6.773328304,-2.717982769
-16.66543579,9.926012039,-2.368442297
-18.6659584,9.793624878,-2.374939442
-20.68011856,9.651294708,-2.39946413
-22.69789696,9.502396584,-2.435763359
-24.7090683,9.350410461,-2.48710227
-26.70834923,9.194869995,-2.559090614
-28.69560814,9.041040421,-2.645057678
-16.65194511,11.93391228,-2.388534307
-18.64588547,11.81482697,-2.414254189
-20.65212822,11.68346786,-2.448214293
-22.66381073,11.53939247,-2.49041748
-24.66835022,11.38306999,-2.547856569
-26.65376854,11.21717072,-2.625725746
-28.62982559,11.05541134,-2.718941927
-16.64521599,13.93792439,-2.40314579
-18.63041496,13.82913399,-2.447929859
-20.62658501,13.70898438,-2.485572815
-22.62973404,13.57201576,-2.529956579
-24.627882,13.41329956,-2.595345974
-26.59820747,13.24294949,-2.684720039
-18.59116554,15.83823776,-2.454486609
-20.58301353,15.72734451,-2.496711493
-22.58276749,15.59143353,-2.545827866
-24.57595825,15.42418957,-2.621533871
-20.51419449,17.72890854,-2.473163366
-22.51973534,17.59080887,-2.532275677
-30.84331131,-20.77383804,-0.577934146
-32.88677216,-20.8727932,-0.522518635
-28.87607193,-18.68910599,-0.604340076
-30.93026924,-18.79080582,-0.566869318
-32.98369217,-18.888731,-0.529176891
-35.00013351,-19.01282883,-0.517718852
-28.95052338,-16.71316528,-0.572120726
-31.01374435,-16.81392479,-0.554669559
-33.06603622,-16.91690636,-0.536955774
-35.09067154,-17.043293,-0.539523363
-37.10830688,-17.19448662,-0.578895092
-29.01248932,-14.74254322,-0.545389652
-31.07291222,-14.84349346,-0.544158578
-33.11787796,-14.95116615,-0.54037112
-35.16400909,-15.07883263,-0.557927072
-37.20630264,-15.22824669,-0.606660962
-29.07022667,-12.7765913,-0.526387155
-31.13497925,-12.87648392,-0.541480362
-33.18085861,-12.9875021,-0.5510934
-35.23657227,-13.11690521,-0.57840395
-37.29330826,-13.26401424,-0.633333087
-29.12232971,-10.81823921,-0.516715646
-31.20627022,-10.91378498,-0.551098406
-33.26699448,-11.0248642,-0.577410638
-35.31214142,-11.15566063,-0.606472731
-37.35929108,-11.30059719,-0.657280266
-29.14903069,-8.87126255,-0.506447554
-31.24975967,-8.959088326,-0.560845196
-33.32476044,-9.065889359,-0.602523327
-35.3676033,-9.194087029,-0.633038163
-37.3987999,-9.336336136,-0.674019277
-39.43635559,-9.486671448,-0.746711195
-29.1291256,-6.939201355,-0.481548697
-31.24098396,-7.015904903,-0.554805338
-33.32329941,-7.116183758,-0.607060969
-35.37650299,-7.237641811,-0.644136965
-37.4047966,-7.3746171,-0.680097759
-39.43084335,-7.521484375,-0.740823805
-27.00395966,-4.904690266,-0.405152559
-29.08851624,-5.004107952,-0.462119997
-31.19105339,-5.081019402,-0.541249871
-33.27033997,-5.177126884,-0.598472357
-35.32931137,-5.292255402,-0.639619052
-37.36994553,-5.422191143,-0.677147865
-27.00013161,-2.939189672,-0.414491981
-29.0580101,-3.053180456,-0.466675937
-31.13229942,-3.146830082,-0.537076473
-33.20316696,-3.243748903,-0.596933186
-35.2582283,-3.356488705,-0.636541188
-37.30754471,-3.481190205,-0.673622191
-24.94409561,-0.836794376,-0.393929392
-26.98153877,-0.970439911,-0.434855044
-29.0192852,-1.097694039,-0.483419061
-31.06303024,-1.213252425,-0.540190458
-33.11867523,-1.316248059,-0.597729385
-35.17429733,-1.429774046,-0.639135957
-37.2228241,-1.552085161,-0.671980917
-22.88320923,1.278351665,-0.397281229
-24.91241455,1.129115462,-0.420250297
-26.93984985,0.996327698,-0.464467555
-28.96434975,0.859138906,-0.511416733
-30.98820877,0.727661967,-0.562167287
-33.0223732,0.614239156,-0.617590606
-35.07058716,0.495747894,-0.661028147
-37.11107254,0.371473521,-0.686117947
-20.84142494,3.428457975,-0.433587074
-22.85038948,3.249725103,-0.431572288
-24.87475395,3.104373217,-0.458034068
-26.89254379,2.966239214,-0.503927171
-28.90519333,2.82152319,-0.553865016
-30.91641235,2.681474686,-0.608927727
-32.93121338,2.556791306,-0.667666435
-34.95678711,2.430065155,-0.710427642
-18.81561089,5.613551617,-0.487091154
-20.81346703,5.427097321,-0.468460709
-22.81792641,5.249669552,-0.472061247
-24.8347168,5.095376492,-0.501173735
-26.84712601,4.946375847,-0.553156257
-28.84950829,4.795536041,-0.614265084
-30.84800529,4.649641514,-0.680173337
-32.84931946,4.513874054,-0.743549228
-16.76060677,7.781886101,-0.528568387
-18.75778389,7.624927521,-0.507092118
-20.76289558,7.450623035,-0.503793001
-22.77483368,7.278142929,-0.519794941
-24.78806496,7.114448547,-0.556039631
-26.79559326,6.952322006,-0.617662191
-28.78898621,6.791285992,-0.69313699
-30.77231407,6.63574791,-0.773091257
-16.71981621,9.791699409,-0.536565006
-18.71030235,9.645378113,-0.531909764
-20.71627998,9.483778,-0.543938994
-22.7305069,9.316398621,-0.571709991
-24.74028778,9.148101807,-0.616979897
-26.74194908,8.976382256,-0.689510047
-28.72696686,8.803712845,-0.777494907
-18.68694115,11.66628361,-0.567460179
-20.68586731,11.51595879,-0.590111494
-22.69189262,11.35581017,-0.623501599
-24.69480896,11.1859684,-0.676241875
-26.6868515,11.00615597,-0.760351181
-28.66295624,10.82474899,-0.858842075
-18.6678257,13.67977524,-0.600331426
-20.65695,13.54088497,-0.629149139
-22.65112114,13.39092255,-0.664107561
-24.6449585,13.22090626,-0.725660086
-26.6170826,13.03176689,-0.822433412
-20.60854721,15.56204128,-0.641401529
-22.59776497,15.41527843,-0.684477746
-24.58374786,15.23856068,-0.760630012
-20.54208565,17.57079697,-0.62389189
-22.53014183,17.42230415,-0.682626009
-24.5145092,17.24575424,-0.772231042
-30.78279686,-23.02840042,1.196915865
-28.81252098,-20.91868591,1.162683368
-30.84953308,-21.03773499,1.215324879
-32.87412643,-21.15751457,1.260490179
-28.87075996,-18.93919373,1.194489002
-30.91731644,-19.05690765,1.226737261
-32.94807053,-19.17684555,1.255245805
-34.94307327,-19.31699181,1.260271192
-28.9260788,-16.96775055,1.224631906
-30.98293114,-17.08579826,1.238123059
-33.02453232,-17.20830536,1.250020981
-35.03414917,-17.34804916,1.246493578
-37.04656219,-17.50512886,1.211847901
-28.97527695,-14.99975491,1.252128243
-31.02949715,-15.11772442,1.25166738
-33.06937408,-15.24318981,1.25158453
-35.10514069,-15.38480282,1.233754754
-37.14574814,-15.54383278,1.18859756
-29.0261879,-13.03568745,1.274354577
-31.0817585,-13.15164948,1.259705901
-33.11954498,-13.27915096,1.247720242
-35.16827393,-13.42367935,1.218763351
-37.22449875,-13.58343124,1.166274786
-29.08001518,-11.0794487,1.289250612
-31.15468025,-11.19058895,1.256226182
-33.20702362,-11.31728268,1.227960467
-35.24302292,-11.46256638,1.197800756
-37.2802887,-11.62103844,1.151599526
-39.32852173,-11.78694916,1.072480798
-29.11796188,-9.133782387,1.304093957
-31.2107029,-9.237102509,1.253458619
-33.27801895,-9.358670235,1.210808754
-35.3099823,-9.500930786,1.179427266
-37.32730865,-9.656599045,1.143243074
-39.35676193,-9.819374084,1.07518363
-29.11767578,-7.201941013,1.330298901
-31.2240963,-7.293976784,1.264462113
-33.30235672,-7.406841755,1.211443424
-35.33823013,-7.542711735,1.178853869
-37.34925079,-7.693184376,1.149169564
-27.00681305,-5.163536072,1.401370406
-29.09389496,-5.2683568,1.355117321
-31.19559479,-5.357428074,1.284961939
-33.27159119,-5.464931488,1.230838418
-35.30903625,-5.594228268,1.200213075
-37.32948685,-5.737229347,1.171597719
-27.01135254,-3.199826479,1.408097506
-29.076437,-3.318675995,1.362145305
-31.15342522,-3.420324802,1.299665451
-33.21562958,-3.529585361,1.250784397
-35.25338364,-3.655193567,1.222268105
-37.2902832,-3.791309595,1.19320488
-24.96576881,-1.077237606,1.436011434
-27.00279617,-1.228116632,1.404894114
-29.04424667,-1.365766525,1.364409566
-31.09304619,-1.488105893,1.314072251
-33.14226151,-1.600341201,1.267495394
-35.18181229,-1.724169374,1.238747597
-37.22457123,-1.85658586,1.215238214
-22.9164772,1.06706953,1.439444661
-24.9426651,0.890691936,1.424117923
-26.96825027,0.743283689,1.38916707
-28.99276733,0.592721105,1.352426529
-31.02075958,0.449780971,1.309535742
-33.05638504,0.33019945,1.260910511
-35.09365463,0.203749791,1.231164813
-20.89011765,3.246650696,1.400880575
-22.88938141,3.041142941,1.413880706
-24.90781403,2.866285801,1.399398446
-26.92498016,2.71904397,1.359204888
-28.93860054,2.562949657,1.315582633
-30.9524231,2.406422853,1.268202901
-32.97026443,2.272417784,1.216639519
-20.87606239,5.252980709,1.368860006
-22.86364174,5.047981739,1.380041122
-24.87353706,4.867997169,1.362553477
-26.88361931,4.706716061,1.315404177
-28.88586235,4.543306351,1.25737977
-30.88659668,4.380144596,1.195069194
-18.83380318,7.467065334,1.321857572
-20.82556534,7.277503967,1.338338256
-22.82225609,7.083534718,1.337298036
-24.82952881,6.898911953,1.310192466
-26.83458138,6.719862461,1.2510463
-28.82744217,6.543165684,1.176166534
-18.77749062,9.485126495,1.301756978
-20.77075768,9.309668541,1.304321766
-22.77358818,9.127185822,1.290138721
-24.77914047,8.941524506,1.251217723
-26.77875519,8.751221657,1.176326036
-28.76474762,8.561188698,1.085489869
-18.74426651,11.50611687,1.272453904
-20.73252678,11.34224987,1.262920737
-22.72915268,11.17028618,1.241957903
-24.72952652,10.98691273,1.193913341
-26.7209549,10.78798485,1.103253603
-28.69976807,10.58886147,0.998553753
-20.69526672,13.36606884,1.225622773
-22.68231392,13.20553207,1.199777603
-24.67439651,13.02797794,1.143841267
-26.64890862,12.82010365,1.039023995
-20.64225769,15.38710213,1.21442163
-22.62364578,15.2301712,1.173997402
-24.60748863,15.05145168,1.101898313
-22.55209541,17.2428627,1.168009758
-24.52801514,17.06215668,1.078640342
-30.80009842,-23.29832077,2.994573593
-28.82216835,-21.17474937,2.96895504
-30.84707642,-21.31149292,3.016845942
-28.85902596,-19.19701958,3.001291513
-30.88750458,-19.33268547,3.029833317
-32.89419556,-19.46880341,3.05263257
-28.8963604,-17.22558022,3.031582594
-30.93859291,-17.36233711,3.042278528
-32.96656418,-17.50391769,3.048790455
-34.96765518,-17.65566635,3.044695377
-36.97623062,-17.8186264,3.012084961
-28.93432426,-15.25790215,3.060417414
-30.98347282,-15.39519024,3.056114435
-33.02455902,-15.54127407,3.048286438
-35.04185867,-15.69656754,3.032717228
-37.07238388,-15.86510849,2.991957664
-28.97953987,-13.29450798,3.085444689
-31.03168869,-13.42994404,3.067542791
-33.07191086,-13.57726765,3.047642946
-35.09728241,-13.736619,3.021325588
-37.14214706,-13.9085331,2.971989155
-26.96363831,-11.20985508,3.132129908
-29.03425407,-11.33877945,3.105273724
-31.09843445,-11.46906185,3.073440075
-33.13820648,-11.61405563,3.043450117
-35.14806747,-11.77434158,3.014761925
-37.17482758,-11.94601631,2.968024015
-26.99881172,-9.26892662,3.160408974
-29.08014488,-9.392112732,3.12549305
-31.15727043,-9.514885902,3.081652164
-33.2019043,-9.654092789,3.043322325
-35.20206451,-9.811826706,3.01416111
-37.20895386,-9.981116295,2.974368572
-27.01257515,-7.341047764,3.187146902
-29.10042763,-7.455653191,3.151273012
-31.18761063,-7.56987381,3.098824739
-33.24336243,-7.700029373,3.053968906
-35.25022125,-7.851824284,3.023860693
-37.24790573,-8.016441345,2.990982533
-24.94187737,-5.275527,3.221282005
-27.01461411,-5.410271645,3.211045742
-29.09638786,-5.522268295,3.178059816
-31.18183517,-5.632087231,3.123739958
-33.24466705,-5.754190922,3.077689648
-35.2639389,-5.898887157,3.04910183
-37.26263046,-6.056372166,3.022640228
-24.96796799,-3.309457541,3.246962547
-27.02379799,-3.458880424,3.230648279
-29.08793831,-3.581497431,3.196801901
-31.15903091,-3.694286346,3.146253586
-33.21440887,-3.813780069,3.104585171
-35.23330307,-3.953906775,3.081912756
-37.24027252,-4.104877472,3.062294006
-22.94872284,-1.12941432,3.277626514
-24.98197746,-1.335783482,3.265120983
-27.02189064,-1.495958328,3.242636204
-29.06566238,-1.635221124,3.209996462
-31.11759377,-1.759510159,3.165882349
-33.16392517,-1.878587246,3.127809525
-35.18237686,-2.015171766,3.112187147
-37.19507599,-2.162000895,3.104314566
-22.94279289,0.841980815,3.275824547
-24.96904373,0.639554322,3.266399622
-26.99715805,0.476434171,3.239684343
-29.02455902,0.322646558,3.206995726
-31.05784988,0.180864051,3.166077375
-33.09612274,0.056094058,3.127664089
-35.12187958,-0.080388233,3.116077662
-20.92529297,3.045663595,3.239014149
-22.92249489,2.82608676,3.260551214
-24.94320297,2.629806757,3.253421545
-26.96220779,2.461752653,3.219692945
-28.9763813,2.297607183,3.177432775
-30.9919548,2.140212297,3.130670547
-18.94504166,5.269012928,3.171195745
-20.92167854,5.057360649,3.211243868
-22.90398788,4.84097147,3.233674049
-24.9139061,4.64346981,3.223276377
-26.92385292,4.463487625,3.179513931
-28.92482567,4.289083004,3.120640039
-30.92166519,4.118184566,3.059125185
-18.90656853,7.282666206,3.14982605
-20.88687325,7.0859828,3.178260088
-22.8712616,6.881520271,3.192358494
-24.87423515,6.681892395,3.173045397
-26.87555885,6.486845493,3.113345385
-28.86811638,6.298677444,3.036267996
-20.83566856,9.119997978,3.144140005
-22.82367706,8.929585457,3.146282911
-24.82455444,8.731458664,3.114863157
-26.81829262,8.523656845,3.034110069
-28.80625534,8.32130146,2.93941021
-20.78556252,11.15395451,3.109855175
-22.77171135,10.97667599,3.101561069
-24.7709465,10.78342247,3.057857752
-26.75881958,10.56522846,2.956000805
-28.74006081,10.35217857,2.844265938
-20.73357964,13.1766119,3.079735518
-22.71820641,13.00924301,3.057019472
-24.7126503,12.82649326,3.004290581
-26.69277191,12.6041441,2.888682604
-22.65546227,15.02720642,3.022390604
-24.64410782,14.84955025,2.954251051
-28.81019783,-23.42222977,4.740736485
-28.83658981,-21.43907928,4.78195715
-30.84588242,-21.593853,4.824514866
-28.85509872,-19.46236038,4.816129208
-30.86980247,-19.61741829,4.841920853
-32.86039734,-19.76851463,4.859773636
-28.87472725,-17.48981667,4.846395016
-30.90129852,-17.64637184,4.855124474
-32.91469955,-17.80528831,4.858341217
-26.86179733,-15.36468697,4.87769556
-28.89953613,-15.52017879,4.875771523
-30.93494034,-15.67748451,4.868957996
-32.96499634,-15.84276295,4.857161522
-26.89358139,-13.4017992,4.917499542
-28.93604469,-13.55456734,4.903785229
-30.97597122,-13.71049881,4.883877277
-33.00725937,-13.87773228,4.859442234
-35.01314545,-14.0533762,4.832631588
-37.04538345,-14.23809242,4.785533905
-26.93625259,-11.44731045,4.952786446
-28.98884964,-11.59652901,4.929745674
-31.03682137,-11.74799252,4.900038242
-33.06227875,-11.9125309,4.868601322
-26.97816658,-9.501961708,4.985452652
-29.04076767,-9.647013664,4.956697941
-31.09872627,-9.792209625,4.920149326
-33.12351608,-9.950992584,4.884809017
-24.93605042,-7.415707588,5.026968956
-27.00780487,-7.567221642,5.014062881
-29.07651138,-7.706510544,4.985589504
-31.14211464,-7.844883442,4.945547581
-33.17449188,-7.994970322,4.908039093
-24.95963097,-5.482497692,5.047990322
-27.02501869,-5.634789467,5.039244652
-29.08963203,-5.770801067,5.014261723
-31.15324211,-5.904103279,4.974637032
-33.19297791,-6.045140266,4.937599182
-22.94737053,-3.312932253,5.083731651
-24.98973274,-3.528201818,5.075684547
-27.04177094,-3.689947128,5.064029217
-29.09438705,-3.829874754,5.038873196
-31.14842224,-3.961875916,5.001509666
-33.18467331,-4.098530769,4.96885252
-22.97031593,-1.345473647,5.104700089
-25.00684738,-1.56076622,5.100400448
-27.04568672,-1.731150508,5.083116531
-29.08436394,-1.881292224,5.056326866
-31.12553978,-2.019548893,5.0216465
-33.15567017,-2.155497789,4.994470119
-20.94758987,0.854497492,5.088212967
-22.96678162,0.629647374,5.11319685
-24.99879074,0.419228941,5.111037254
-27.02722549,0.243541762,5.087198734
-29.05327415,0.08079017,5.05562067
-31.07976341,-0.071847133,5.020143032
-20.95219994,2.846984863,5.078628063
-22.95271683,2.622281551,5.108391762
-24.97888374,2.41575408,5.106075287
-26.99849701,2.232380152,5.073581696
-29.0127182,2.059093475,5.029969215
-31.02330017,1.892404795,4.986255646
-18.97755432,5.074474812,5.006836891
-20.9521122,4.860570908,5.056872368
-22.93764687,4.640386581,5.087893009
-24.95322418,4.432222843,5.081514359
-26.96448708,4.237731934,5.03770113
-28.96552849,4.053095818,4.976680756
-20.93388176,6.887686729,5.017867565
-22.9161129,6.678497791,5.042473793
-24.91869926,6.470693111,5.03182888
-26.91999817,6.263622284,4.971698761
-28.91266823,6.064754963,4.891735077
-20.8945713,8.918662071,4.97680521
-22.87849617,8.723349571,4.988689899
-24.87303352,8.521211624,4.970959187
-26.86418724,8.301733017,4.887704849
-28.85242653,8.088364601,4.788217545
-20.83766937,10.9505558,4.945604324
-22.82267189,10.76817036,4.941757679
-24.8169117,10.57420254,4.911012173
-26.80278206,10.34384632,4.801081657
-22.75798225,12.79762459,4.89657402
-24.75473595,12.6111269,4.846473217
-26.73974991,12.38312149,4.724633694
-22.68913269,14.81486225,4.861314297
-24.68525887,14.6325798,4.789046288
-28.84763718,-23.6940918,6.556891918
-28.86005402,-21.71252441,6.601650715
-30.85521126,-21.88582993,6.638528347
-28.86400986,-19.73535347,6.639135361
-30.87145042,-19.91092873,6.6624403
-28.86476135,-17.76052284,6.670026779
-30.87680244,-17.93752289,6.677147865
-32.87564087,-18.11264992,6.677043915
-26.8505497,-15.61106396,6.700932026
-28.87315369,-15.78696537,6.699708939
-30.88508415,-15.96417618,6.690998077
-32.88924408,-16.14584732,6.676277161
-26.87473679,-13.64349461,6.742646694
-28.89838791,-13.81631851,6.73040247
-30.91104317,-13.99247646,6.70872879
-32.9138031,-14.17813396,6.680821896
-26.9161396,-11.68318462,6.781755924
-28.94778252,-11.85323143,6.762363911
-30.96812248,-12.02578259,6.733346462
-32.96910477,-12.20982838,6.69817543
-24.9136219,-9.55650425,6.828943253
-26.96375084,-9.730964661,6.818783283
-29.00565338,-9.898945808,6.795804024
-31.03902435,-10.06705093,6.763814449
-33.04648972,-10.24645901,6.7269063
-22.89624596,-7.41478157,6.857949734
-24.95317268,-7.608893394,6.861615181
-27.00599289,-7.786515713,6.852248192
-29.05262184,-7.954601288,6.829491138
-31.09774971,-8.118015289,6.798164368
-33.11923599,-8.289518356,6.763442516
-22.94044113,-5.45980072,6.885140419
-24.98935509,-5.664384365,6.888805389
-27.03666306,-5.84577179,6.88095808
-29.07635498,-6.015360832,6.86043787
-31.11993599,-6.174412727,6.832112312
-22.98300552,-3.503270626,6.910484314
-25.02423096,-3.717192411,6.916440487
-27.06479836,-3.898798227,6.907056332
-29.09915543,-4.06603241,6.88659668
-31.13536072,-4.222640038,6.861351013
-20.96734619,-1.319099665,6.904193401
-23.0071106,-1.541924,6.933853149
-25.04471779,-1.757124066,6.94376421
-27.07880592,-1.938368201,6.927540302
-29.10991669,-2.105889082,6.903832912
-31.13749886,-2.265592813,6.880668163
-20.98278618,0.65982753,6.911817551
-23.00730324,0.434921801,6.949207306
-25.04071236,0.223840341,6.962258816
-27.06675911,0.039016824,6.935659409
-29.09039688,-0.136609301,6.902837753
-31.10609818,-0.30744949,6.876784325
-20.98905182,2.656286955,6.910162449
-22.99782944,2.431517839,6.950078011
-25.02340508,2.21983695,6.961713791
-27.0418644,2.02734971,6.926531315
-29.05706596,1.843859673,6.879458427
-20.98633194,4.668211937,6.89359808
-22.98142433,4.447309017,6.929377079
-24.99768257,4.232588291,6.932082176
-27.00798988,4.02930212,6.888235092
-29.00950432,3.834906816,6.827132225
-20.97383499,6.688914776,6.853309155
-22.96173286,6.47743988,6.878927708
-24.96484184,6.264865875,6.873963356
-26.96602249,6.050427914,6.815515518
-28.95623016,5.841636181,6.738968849
-20.94269371,8.713360786,6.808019161
-22.93054008,8.513656616,6.818350792
-24.92253685,8.308830261,6.807472229
