9.68415451,21.55501747,65.70375824
9.515514374,22.89167023,66.23271942
9.177310944,24.32641983,66.78536987
8.769885063,25.75946236,67.34672546
8.435367584,27.09763336,67.81007385
8.049351692,28.53007317,68.37493896
7.684888363,29.95695496,68.93003082
5.294546604,-4.8080616,58.86964035
4.868494987,-3.107045889,59.51268768
4.163982391,-1.438982487,59.80435562
3.41972065,0.18740873,60.01630402
2.786603212,1.819079757,60.32606125
2.499154568,3.462615013,61.00694275
2.630626678,5.117092609,61.78959656
3.001948833,6.770118237,62.50077438
3.493213892,8.405996323,63.13358307
4.05869627,9.959747314,63.56795502
4.718518734,11.46614647,63.88103867
5.49105072,12.89104843,63.90353394
6.329467773,14.11090183,63.80856323
7.198231697,15.435256,63.72109222
8.019037247,16.64919853,63.61263275
8.704118729,17.84321022,63.66789246
9.209785461,19.22964096,63.92308044
9.610423088,20.60544777,64.26787567
9.714729309,21.96226692,64.70207977
9.638382912,23.40769577,65.24334717
9.488845825,24.85553169,65.70503235
9.169284821,26.18579102,66.24839783
8.89931488,27.62404823,66.81533813
8.543292046,29.06035233,67.38542938
8.14561367,30.50057411,67.86090851
5.234682083,-1.669249773,59.251091
4.641197205,0.06998466,59.73468399
3.835421562,1.762348652,59.87685013
3.074409723,3.410608768,60.11526108
2.630298138,5.091635227,60.63665009
2.651347876,6.797811031,61.35334778
3.012940645,8.486481667,62.08155823
3.542356014,10.13297749,62.70999908
4.159502506,11.73343372,63.12638474
4.881073952,13.24341679,63.33679581
5.688327312,14.66588116,63.35781479
6.533085823,15.88270187,63.25688934
7.40387392,17.20365715,63.15825653
8.190158844,18.41412354,63.04157639
8.875947952,19.70668793,63.19567108
9.382134438,20.99424553,63.35660172
9.679548264,22.36522102,63.70521927
9.78452301,23.82491493,64.1572876
9.714785576,25.26803017,64.70265198
9.594291687,26.71618652,65.17113495
9.328543663,28.15599251,65.73861694
9.093761444,29.59889793,66.31141663
8.6553545,31.0418396,66.7906189
5.039491177,1.615132809,59.42772293
4.245614052,3.350041151,59.76016235
3.388877392,5.025332451,59.92470169
2.795171261,6.743042469,60.2847023
2.709010839,8.489347458,60.93122864
3.052381992,10.21959114,61.66189575
3.622885704,11.90305805,62.27084351
4.289482117,13.49948025,62.6724205
5.057831764,15.01676083,62.79570389
5.900082588,16.43712616,62.80926895
6.752108097,17.75619888,62.70883942
7.591668606,18.97477531,62.50340652
8.371249199,20.17723465,62.47394943
9.053264618,21.46929359,62.63075256
9.455562592,22.85871506,62.80796814
9.847933769,24.23052025,63.16064072
9.964321136,25.6879158,63.6175766
9.932431221,27.13180923,64.17153168
9.764048576,28.58298683,64.65177917
9.52854538,30.02845383,65.22575378
9.181357384,31.46861839,65.79372406
5.332615376,3.14642334,59.13663483
4.632438183,4.978507996,59.49467087
3.720415354,6.692770004,59.66905594
2.987556458,8.424384117,59.86304092
2.809975147,10.22014523,60.5140152
3.130833387,11.98706913,61.22896576
3.728928804,13.66767693,61.82422638
4.453714371,15.27245712,62.13673019
5.261022091,16.78763199,62.25018692
6.093213081,18.21068382,62.16283035
6.953484535,19.52688789,62.0561409
7.776032925,20.73671532,61.937397
8.549984932,22.04505157,61.92332077
9.132744789,23.33995819,61.99604034
9.621535301,24.61833,62.24988174
9.929162025,26.0908947,62.62096024
10.08661366,27.54972267,63.08798599
10.10972023,29.00821495,63.56867599
10.0669241,30.45945358,64.14222717
9.720668793,32.00720596,64.72560883
5.523511887,4.680301666,58.67949677
4.973674297,6.601671696,59.23840714
4.06289053,8.38836956,59.34134674
3.237640142,10.1251564,59.53312683
2.95245862,11.88154888,60.07385254
3.24031496,13.6540699,60.69116211
3.87142539,15.43969822,61.29407501
4.631744385,17.04157829,61.59308243
5.446147919,18.55246353,61.69111252
6.279783726,19.97302055,61.59792328
7.133079052,21.28848648,61.49244308
7.976846695,22.50471115,61.28747559
8.707168579,23.81044579,61.27413177
9.406594276,25.10837364,61.3518486
9.908877373,26.4915905,61.6254158
10.14390087,27.85788536,61.99066162
10.35642338,29.4298439,62.48659134
10.40173531,30.88462639,63.05952835
10.1300087,32.33596802,63.53759384
5.260120392,8.226693153,58.80861282
4.388284206,10.11973381,59.01573944
3.50970459,11.78716564,59.09872818
3.10798955,13.54845619,59.54501343
3.361527681,15.42451763,60.16856384
4.035041809,17.20705986,60.75268173
4.810952663,18.80530357,61.03671265
5.625798225,20.32209396,61.04373932
6.470902443,21.74216652,60.95040131
7.338426113,23.06340981,60.75622559
8.183440208,24.27135658,60.63894653
8.98037529,25.57792091,60.62856674
9.589720726,26.87399864,60.71453094
10.1157341,28.26017189,60.99678802
10.49486637,29.74025726,61.38788986
10.61305046,31.20552635,61.87017059
10.53736305,32.7610054,62.44878006
5.501273632,9.838402748,58.28060913
4.716091156,11.77739525,58.57878494
3.788445234,13.55077362,58.67617416
3.310590267,15.3181982,59.02783203
3.538630962,17.18947792,59.62990189
4.20121479,18.97657394,60.11265182
4.99157095,20.68058205,60.40621185
5.795031071,22.1969986,60.4132576
6.657402039,23.50968552,60.30377197
7.543923378,24.82875061,60.10762405
8.397559166,26.03742218,59.99456406
9.16421032,27.35131645,59.90493774
9.879702568,28.64652824,60.08620071
10.33505535,30.1382885,60.38829422
10.72496605,31.61897469,60.7793045
10.72977161,33.07358551,61.3423233
5.020665169,13.43141556,58.13739395
4.084549427,15.20595646,58.23099899
3.543125153,16.97642899,58.47887802
3.720834255,18.85227203,58.98033524
4.364861012,20.74547958,59.4740181
5.154249191,22.4493866,59.76523972
5.98068285,23.96377754,59.76662445
6.854037762,25.27479362,59.65606689
7.747474194,26.59368515,59.46387482
8.615562439,27.8106823,59.27122879
9.43915844,29.12222481,59.27323532
10.07320023,30.52222443,59.47278976
10.63564587,31.91139603,59.76004791
10.82241917,33.38197327,60.23531342
5.314207554,15.0873909,57.6010437
4.393652916,16.86094284,57.67998886
3.792163849,18.74287796,57.84547043
3.902983665,20.6205616,58.34736252
4.523278713,22.51388359,58.83763885
5.309964657,24.21431541,59.12122726
6.157059669,25.72729492,59.12086868
7.052301407,27.0457058,58.92690659
7.959976673,28.36727905,58.73970795
8.864515305,29.58616066,58.55065155
9.716831207,30.89976501,58.55636215
10.35978222,32.30246735,58.75699615
10.81626225,33.68568039,59.12860489
5.590404987,16.7433033,56.96033859
4.714677334,18.62442207,57.04278564
4.027805328,20.40490532,57.20055771
4.069092751,22.38729477,57.71343613
4.702008724,24.2766571,58.19281387
5.503708363,25.98275948,58.38790894
6.343304634,27.49695015,58.39149475
7.261096001,28.81735039,58.20183945
8.218215942,30.14828873,57.93146896
9.15951252,31.36438179,57.83163834
9.98568821,32.67507172,57.92921066
10.61639786,34.08093262,58.12490845
4.983647823,20.28445053,56.3950386
4.254841805,22.17700195,56.48104858
4.285658836,24.15399742,56.98243713
4.900249481,26.04172516,57.45819855
5.699345589,27.75035667,57.65690231
6.563332558,29.27366447,57.57709885
7.517177582,30.59615707,57.39082718
8.521310806,31.81823349,57.19852448
9.418916702,33.14519501,57.1172905
10.2169466,34.46003723,57.20876694
6.030191898,19.95104218,55.56061554
5.237874031,21.94698524,55.65934372
4.508554459,23.82689857,55.81980515
4.506102562,25.80887032,56.23284149
5.106559277,27.80572128,56.72538376
5.904671192,29.62381172,56.94173813
6.812225819,31.04434967,56.8511467
7.826801777,32.37688446,56.58254623
8.86315155,33.604702,56.39284515
9.73065567,34.82235336,56.37932205
5.508364677,23.6999321,54.92148972
4.754829407,25.5815239,55.08181763
4.733951092,27.56820297,55.49748993
5.321638584,29.56919098,55.99272156
6.139852524,31.39100456,56.21264267
7.105491638,32.82117462,56.04089355
8.171434402,34.0488205,55.84526443
9.150892258,35.27983475,55.65359497
5.749567032,25.34474945,54.1697998
4.989924431,27.23095512,54.33229065
4.969612598,29.32615089,54.76033783
5.56677866,31.43755913,55.27283096
6.416919231,33.16424179,55.39904404
7.447703838,34.49420166,55.21439743
8.543269157,35.73194504,54.93055725
5.947200298,26.99440765,53.33440018
5.202817917,28.98266602,53.59261322
5.202516556,31.18192482,54.12073135
5.838832855,33.19962692,54.54162598
6.737526417,34.83255768,54.56996918
7.829534054,36.17338943,54.29886627
6.104552746,28.73971748,52.59321213
5.381124973,30.73103142,52.85157394
5.466626644,32.93579102,53.38373184
6.156813145,34.96767807,53.7245369
7.121098042,36.50661087,53.654953
6.201145172,30.38277054,51.7556839
5.552339077,32.58127213,52.1245079
5.76442337,34.795784,52.66212463
6.487757206,36.62978363,52.89580536
7.005986214,29.92155838,50.73754883
6.230009556,32.11900711,51.01586533
5.708547592,34.42396164,51.48571777
6.06924963,36.55250168,51.93278503
7.045705795,31.65115738,49.99411774
6.211229801,33.84805679,50.27627563
5.908183575,36.1674881,50.75310516
7.019936562,33.26938629,49.15136719
6.200481892,35.68219757,49.55604172
7.281749249,32.57312012,48.11906052
6.878685474,34.98318481,48.4139328
5.217860222,-46.21715164,53.6586647
6.099068165,-46.06243896,54.04950714
6.938328266,-46.02038956,54.43410873
7.674628258,-46.10205841,54.8945694
8.329648018,-46.2183876,55.53420639
8.781722069,-46.45655823,56.24625397
9.034778595,-46.80002213,56.94120789
9.085734367,-47.25901031,57.70228958
9.035736084,-47.72857666,58.54694366
8.800365448,-48.17682266,59.29588318
8.467346191,-48.72763443,60.03571701
8.040482521,-49.27589798,60.77926636
7.625666618,-49.71818161,61.54284286
7.124500275,-50.15717697,62.31250381
6.726411819,-50.57967377,63.00371933
6.212336063,-51.01168442,63.78636551
5.786480427,-51.32545853,64.48931885
5.372723579,-51.64982605,65.28462219
5.005077362,-51.9588623,65.98954773
4.702745438,-52.17538452,66.79606628
4.480911255,-52.38816071,67.60366821
4.323554516,-52.59925079,68.41158295
4.238275051,-52.89573669,69.11904907
4.22211504,-53.10032272,69.92848206
4.27410984,-53.40302658,70.72894287
4.37446928,-53.69254684,71.43952942
4.519612789,-53.99018097,72.24245453
4.689921856,-54.27535629,72.95491791
4.860975742,-54.56953049,73.75866699
5.024619102,-54.8515358,74.46984863
5.170328617,-55.14249802,75.27048492
5.311875343,-55.32861328,76.08070374
5.44097662,-55.40955353,76.90008545
5.55572176,-55.59899139,77.79821777
5.66703558,-55.67346954,78.61449432
5.815854549,-55.65239716,79.53133392
5.981060028,-55.72242355,80.34449005
6.158994198,-55.78977585,81.15505981
6.343774319,-55.75398254,81.97582245
6.572298527,-55.72214508,82.88461304
6.7908144,-55.68179703,83.70326233
7.008860588,-55.63292694,84.43113708
7.332115173,-55.58773804,85.24447632
7.761045933,-55.43152618,85.97837067
8.298007011,-55.16381073,86.63193512
8.827981949,-54.99030685,87.1827774
9.463861465,-54.70465851,87.65350342
10.19868851,-54.4107399,88.0353775
10.93467999,-53.89554214,88.26148224
11.77003765,-53.26281738,88.32377625
12.50093842,-52.51997375,88.30799103
13.12674332,-51.76982498,88.20172119
13.75432205,-50.91362762,88.10204315
14.17592907,-50.15955734,87.90591431
14.60271645,-49.29766083,87.63764954
14.83115578,-48.44124985,87.37229156
14.58303356,-46.91643143,88.1053009
14.10540485,-46.1456604,89.1884079
13.41974449,-45.48404312,90.25704956
12.73207855,-44.81869125,91.24095154
11.94858742,-44.26571655,92.2253952
10.86733913,-43.70841217,93.05302429
9.792258263,-43.23276901,93.54425049
8.70997715,-42.94488144,93.76291656
7.700155735,-42.93029022,93.43675995
6.906905651,-43.09981918,92.73402405
6.231410503,-43.36540604,91.83872986
5.559294701,-43.52640915,90.85127258
4.864850998,-43.38487625,89.96173859
4.228233337,-42.72335434,89.1785202
3.781371355,-41.5522995,88.86521912
3.618647575,-40.07868195,88.93687439
3.71931529,-38.52313614,89.39807892
3.974865198,-36.98902512,90.05753326
4.314631462,-35.35901642,90.82051086
4.650615692,-33.92539978,91.46704865
5.048527241,-32.36696625,92.02565002
5.458603382,-30.88451385,92.2407608
5.867072582,-29.38596916,92.41111755
6.179369926,-27.97186279,92.36434174
6.396961689,-26.6523037,92.14385223
6.496090412,-25.23737907,91.99740601
6.520136356,-23.82349777,91.73022461
6.504283428,-22.64073563,91.58534241
6.498044014,-21.46105385,91.41853333
6.553217411,-20.39275932,91.3203125
6.691670895,-19.32904816,91.30757141
6.921132565,-18.35856247,91.20658875
7.239092827,-17.27787781,91.12818146
7.601721287,-16.2834053,90.883461
7.977353573,-15.15729141,90.66389465
8.486792564,-13.86441994,90.38251495
8.79222393,-12.47598839,90.26040649
9.102464676,-10.99746323,90.21733856
9.21641922,-9.529582977,90.24085999
9.133033752,-8.176273346,90.4107666
9.059789658,-6.901201248,90.65736389
8.892074585,-5.683336258,90.82310486
8.628149986,-4.497502804,90.99376678
8.580237389,-3.224681854,91.09781647
8.439149857,-1.83795321,90.98136902
8.402356148,-0.317307055,90.73011017
8.35724926,1.265677691,90.40871429
8.301795006,2.920359373,90.01979828
8.1385746,4.62701273,89.65499115
8.065062523,6.402143478,89.33011627
7.94770956,8.103581429,89.02151489
7.849890709,9.817574501,88.64717102
7.769218445,11.51576614,88.35507965
7.695729256,13.22127533,87.9763031
7.646079063,14.92056656,87.58093262
7.622198582,16.71961021,87.17966461
5.308051109,-44.69327927,54.27751541
6.141301155,-44.64471436,54.6580925
6.928470612,-44.72307968,55.11895752
7.572431087,-44.81806183,55.66600418
8.133520126,-44.93377686,56.30648041
8.392065048,-45.29298782,57.08928299
8.543895721,-45.74034119,57.76563263
8.500707626,-46.19981766,58.52255249
8.359283447,-46.65643311,59.27552795
8.111413002,-47.21602631,60.01398087
7.672890663,-47.77084732,60.74886322
7.335237503,-48.3242569,61.49417114
6.923923492,-48.75358582,62.16966629
6.470644474,-49.19411087,62.94250107
6.057297707,-49.61708069,63.63075638
5.672093391,-50.03823471,64.32289886
5.345283508,-50.35390091,65.0279007
5.06278038,-50.6821022,65.82504272
4.853945255,-50.99216843,66.53282166
4.722536087,-51.21123886,67.34217072
4.652386665,-51.51545334,68.05258179
4.660912991,-51.72698212,68.86431122
4.723114014,-52.02584076,69.57665253
4.848926544,-52.42378616,70.2811203
5.012290478,-52.71734619,70.99534607
5.219260693,-53.10962296,71.6997757
5.436118603,-53.39866638,72.41314697
5.661587715,-53.79517746,73.20731354
5.854488373,-54.07867432,73.91949463
6.01659441,-54.26705551,74.73147583
6.169302464,-54.46253586,75.63362885
6.282870293,-54.64634705,76.44354248
6.355059147,-54.72472382,77.26195526
6.564136505,-54.70798111,78.18309021
6.668364048,-54.7889595,79.09003448
6.780697823,-54.75740814,79.91412354
6.894804001,-54.73200989,80.82661438
7.104184151,-54.79624557,81.63487244
7.227979183,-54.66340637,82.55280304
7.445815086,-54.62207031,83.36936951
7.66546011,-54.57801437,84.18514252
7.891778946,-54.43115234,85.01142883
8.220306396,-54.28141022,85.83670044
8.549172401,-54.12396622,86.57004547
8.98648262,-53.85941696,87.30882263
9.516940117,-53.68299866,87.85778809
10.05261707,-53.40375519,88.4180069
10.78763008,-53.00392151,88.81005096
11.41873455,-52.48784256,89.03551483
12.1452179,-51.85029602,89.09093475
12.87307262,-51.10617828,89.15399933
13.39795494,-50.24856567,89.0484314
13.82008362,-49.38854218,88.85656738
14.14238167,-48.53178406,88.66577148
14.46431255,-47.66976929,88.39022827
5.371347904,-43.27153015,54.80750275
6.149271488,-43.2379837,55.27598953
6.844662189,-43.34661865,55.91180801
7.370262146,-43.56227112,56.53264618
7.741415024,-43.79592514,57.23942947
7.90403986,-44.24161911,57.9142952
7.963765144,-44.70352936,58.67396164
7.826882839,-45.14829636,59.33802414
7.577984333,-45.71324921,60.07414246
7.228795528,-46.27586746,60.80949783
6.886054993,-46.81929016,61.46208572
6.547719479,-47.37454224,62.20961761
6.20935297,-47.80508041,62.88628006
5.892288685,-48.23289871,63.56828308
5.587994576,-48.658638,64.25717926
5.35159874,-49.08274078,64.95113373
5.19589901,-49.40185547,65.65731812
5.122799873,-49.71815872,66.36637878
5.115899086,-50.01900864,66.98668671
5.172744274,-50.32913971,67.70005798
5.269532204,-50.73875046,68.40720367
5.432780266,-51.04135513,69.12368774
5.648084641,-51.34246826,69.8391037
5.890845776,-51.72922134,70.45477295
6.134143353,-52.22710037,71.15311432
6.391289711,-52.6186142,71.86106873
6.628110886,-52.90682983,72.57761383
6.903045177,-53.30326843,73.37408447
7.094869137,-53.49238586,74.18690491
7.190155506,-53.67873764,74.99723816
7.293553352,-53.76954651,75.90868378
7.397416115,-53.85774231,76.81983948
7.501022816,-53.93331528,77.63954163
7.612608433,-53.91265106,78.55963898
7.724759102,-53.88943863,79.47817993
7.844973087,-53.76135635,80.40346527
7.960729599,-53.73290634,81.31204987
8.082671165,-53.59379959,82.13935089
8.201361656,-53.55944443,83.0426712
8.425740242,-53.41326141,83.86858368
8.55179882,-53.27287292,84.78171539
8.880278587,-53.11952209,85.60364532
9.108400345,-52.9669075,86.4240036
9.442645073,-52.70264435,87.16477966
9.770769119,-52.54010391,87.8911972
10.20321178,-52.26620102,88.53842163
10.63139248,-51.98332977,89.09365845
11.26141071,-51.58032608,89.48150635
11.79412174,-50.96352768,89.79946136
12.4164896,-50.3276062,89.93187714
13.03768063,-49.57615662,89.8996582
13.45706272,-48.71935654,89.78686523
13.67521763,-47.86715317,89.6758194
13.88834286,-47.00364685,89.38858032
5.388186932,-41.87791061,55.43961334
6.07898283,-41.98200226,56.06972504
6.645309448,-42.08842087,56.70034027
7.04447937,-42.31881332,57.40275574
7.239616871,-42.75971603,58.07157135
7.309951782,-43.2197113,58.82731628
7.172004223,-43.78639603,59.56483078
7.008163452,-44.33758545,60.21397781
6.760020733,-44.90377808,60.94995499
6.48267746,-45.45134735,61.60097122
6.194399357,-45.89086533,62.26616287
5.942169189,-46.42990875,62.92554855
5.702060223,-46.86271286,63.60188293
5.527822018,-47.27799225,64.19580841
5.44388485,-47.69270706,64.79547119
5.424933434,-48.12041855,65.49043274
5.481943607,-48.53234863,66.09889984
5.62005043,-48.83764267,66.7197876
5.807507038,-49.24494171,67.33565521
6.017522335,-49.64488602,67.95262909
6.282924652,-49.94117737,68.57937622
6.553178787,-50.44816971,69.2826767
6.872267246,-50.8392868,69.90390778
7.136755943,-51.22532272,70.52401733
7.39485836,-51.72135162,71.22362518
7.662772179,-52.12147141,72.02367401
7.939653397,-52.40686798,72.74150085
8.122804642,-52.69865417,73.54785156
8.323832512,-52.79469681,74.46407318
8.428565025,-52.8882103,75.37847137
8.534137726,-52.97542572,76.29253387
8.548524857,-52.96055222,77.21477509
8.660728455,-52.94114685,78.13970947
8.680866241,-52.81699371,79.06858826
8.70111084,-52.69084549,79.99378204
8.815816879,-52.66270828,80.90586853
8.939768791,-52.52876282,81.82056427
8.96269989,-52.38751221,82.64302063
9.187492371,-52.24685287,83.55399323
9.312022209,-52.10422516,84.46336365
9.440253258,-51.8509903,85.29389954
9.665721893,-51.70170593,86.20121765
9.790095329,-51.54647064,87.0164566
10.01800728,-51.27973938,87.75337219
10.34600925,-51.11884689,88.56312561
10.67258644,-50.83995438,89.20211029
11.00184345,-50.4503746,89.76054382
11.42924118,-50.05245209,90.23045349
11.95652676,-49.43057251,90.53751373
12.37504578,-48.80254364,90.75029755
12.79133415,-47.94890594,90.71804047
13.0995121,-47.19662476,90.58841705
13.31022835,-46.34191895,90.46665192
5.33599472,-40.52771378,56.26160431
5.906965733,-40.73467255,56.87144852
6.325344563,-40.95974731,57.56603622
6.554761887,-41.3092308,58.33144379
6.616346836,-41.76660538,59.08059692
6.570056915,-42.3141861,59.72687531
6.436029434,-42.88055801,60.45996857
6.249646664,-43.43115997,61.10625458
6.043034554,-43.98152924,61.75623703
5.844097614,-44.52964783,62.40892029
5.689023972,-45.05746078,62.97668839
5.609108925,-45.495121,63.64800644
5.583909512,-45.91401672,64.23679352
5.628631115,-46.43606949,64.81999969
5.742438316,-46.83810043,65.3293457
5.953079224,-47.25561523,65.93296051
6.213968277,-47.65601349,66.45373535
6.503023148,-48.05334854,66.9774704
6.77156496,-48.44724655,67.50254822
7.118584156,-48.93787003,68.0250473
7.467860222,-49.43709946,68.64198303
7.828754902,-49.82806015,69.26603699
8.181477547,-50.31826782,69.88195038
8.445855141,-50.71392059,70.59457397
8.807691574,-51.11493301,71.40133667
9.082565308,-51.4091835,72.21440125
9.2619524,-51.70198441,73.02292633
9.363102913,-51.80007172,73.94023132
9.467428207,-51.89323807,74.85856628
9.573278427,-51.98370743,75.77741241
9.589645386,-51.97139359,76.70516968
9.611386299,-51.85316086,77.64248657
9.533667564,-51.74183655,78.6628952
9.552954674,-51.61738205,79.59106445
9.574203491,-51.48900223,80.50884247
9.59631443,-51.35810471,81.42197418
9.719828606,-51.22234344,82.3323288
9.748538971,-50.98234558,83.24966431
9.870589256,-50.83949661,84.15712738
9.991147041,-50.69320297,85.06273651
10.11500645,-50.43455887,85.88686371
10.13544083,-50.28321075,86.78583527
10.2602129,-50.01891708,87.60445404
10.38294983,-49.85606384,88.4103241
10.50941467,-49.58752823,89.2220993
10.73321724,-49.41670227,89.93383789
10.95747662,-49.02515411,90.48532867
11.28106022,-48.63164139,91.03406525
11.70147419,-48.01012421,91.33347321
12.01363659,-47.27848434,91.54582214
12.31957531,-46.53025436,91.49789429
12.52359772,-45.67902374,91.45294189
5.231086731,-39.26718903,56.98371124
5.649091244,-39.60995865,57.74511719
5.88867569,-39.95450592,58.50241089
5.971924782,-40.40832901,59.24412537
5.951131821,-40.8654213,59.98624039
5.875813961,-41.43100357,60.71632004
5.747374058,-41.98142242,61.36104202
5.622531414,-42.61935806,61.90818787
5.53928566,-43.16851044,62.55857086
5.514044762,-43.59489441,63.13573074
5.555459023,-44.12503433,63.70462036
5.663462162,-44.65145874,64.27696991
5.852429867,-45.04285431,64.68784332
6.110527992,-45.55399323,65.18031311
6.449596405,-45.94678497,65.60190582
6.8189888,-46.44167328,66.01911163
7.194556236,-46.84433365,66.5380249
7.641680717,-47.33206177,66.96643066
7.992225647,-47.82928848,67.48539734
8.43928051,-48.3176918,68.0127182
8.790485382,-48.80229187,68.53866577
9.2407341,-49.30316162,69.25408936
9.50372982,-49.69952774,69.96927643
9.871478081,-49.99925232,70.787323
10.04374123,-50.29770279,71.59884644
10.22524071,-50.49821091,72.5133667
10.31344604,-50.69755936,73.42423248
10.4126873,-50.79269409,74.34519196
10.42698479,-50.78506851,75.27345276
10.34524822,-50.78657532,76.29036713
10.26863766,-50.67448425,77.22569275
10.18992519,-50.56591415,78.25216675
10.20855045,-50.44242859,79.18299103
10.12759495,-50.31861877,80.10338593
10.15407658,-50.09449768,81.11597443
10.07568073,-49.96181107,82.01811981
10.09623241,-49.82450104,82.92325592
10.12025261,-49.58172989,83.83729553
10.13820267,-49.4348259,84.74056244
10.15494347,-49.28404617,85.63978577
10.17545414,-49.02598572,86.5443573
10.1939888,-48.86668396,87.43585205
10.11087513,-48.7026329,88.23703766
10.13044548,-48.53638458,89.03710175
10.15102386,-48.37104034,89.83589935
10.17305088,-48.10095596,90.64038086
10.39175797,-47.81940079,91.26717377
10.60789299,-47.3210907,91.81765747
10.92009926,-46.70010376,92.11151123
11.32754707,-45.96724319,92.31583405
11.63140106,-45.12002563,92.35198975
5.037018776,-38.13628387,57.85269165
5.287577629,-38.4928894,58.69144058
5.390328407,-38.94417191,59.42798996
5.385868549,-39.50458908,60.15106964
5.310849667,-40.06879044,60.87577438
5.227765083,-40.61683655,61.51684189
5.185165882,-41.16523743,62.16146851
5.209928513,-41.69833374,62.72259903
5.300091743,-42.23126221,63.28671265
5.482253075,-42.74681854,63.76663208
5.732494354,-43.26207352,64.24816895
6.072024345,-43.64185715,64.56865692
6.472373962,-44.14464951,64.97020721
6.926609039,-44.62821198,65.29127502
7.431695938,-45.11249924,65.61514282
7.880835056,-45.61022568,66.03184509
8.430259705,-46.09102249,66.36785126
8.867465019,-46.68093109,66.78643799
9.316504478,-47.17462921,67.31208038
9.768951416,-47.6632309,67.83981323
10.22710228,-48.0678215,68.55984497
10.58432293,-48.46202469,69.28233337
10.75139236,-48.77576065,70.18592834
10.9169445,-49.08327103,71.0920105
11.09191227,-49.28542328,72.00784302
11.08227634,-49.38832092,72.92579651
11.07954979,-49.49687195,73.93702698
10.99066734,-49.49463272,74.86181641
10.90534973,-49.49930191,75.8784256
10.82761669,-49.38866425,76.81221771
10.65057564,-49.28596878,77.83117676
10.56941605,-49.16856003,78.76048279
10.38808155,-49.0571785,79.77053833
10.30554771,-48.9307785,80.68210602
10.22398758,-48.80772018,81.67874908
10.14190102,-48.67329407,82.58213806
10.06216526,-48.43078613,83.49217987
9.973314285,-48.39311218,84.47170258
9.886516571,-48.24272537,85.36978912
9.800354004,-48.08578491,86.26350403
9.714100838,-47.92559433,87.15428925
9.523412704,-47.86764526,88.03377533
9.437788963,-47.70034027,88.83217621
9.249264717,-47.64372635,89.7101593
9.265061378,-47.47640991,90.50794983
9.282385826,-47.20634842,91.31220245
9.399784088,-46.82500839,92.0355072
9.717220306,-46.3276329,92.58402252
10.02964115,-45.49912643,92.88527679
10.44845486,-44.55464172,93.01398468
4.776330948,-37.10077667,58.69013977
4.888913631,-37.46010208,59.52730942
4.875693321,-38.03421783,60.33327103
4.810699463,-38.5969696,61.05257416
4.754125595,-39.15943527,61.77606964
4.767663956,-39.70677948,62.41691208
4.89564991,-40.23842239,62.97526932
5.098414421,-40.75517273,63.45055008
5.396001816,-41.2560997,63.8419838
5.791577816,-41.74229813,64.14915466
6.254740715,-42.22968292,64.45802307
6.785372257,-42.70269775,64.68637848
7.374970913,-43.2809639,64.90670013
7.925656796,-43.75458908,65.14193726
8.566145897,-44.33178329,65.37554169
9.111883163,-44.81451797,65.70825958
9.653636932,-45.41230011,66.12768555
10.20573997,-45.90171051,66.56056976
10.65283585,-46.40694809,67.17608643
11.10762501,-46.8139534,67.8965683
11.3657589,-47.22784042,68.69832611
11.63008881,-47.54388046,69.60332489
11.70440197,-47.75609589,70.50894928
11.77874851,-47.86998367,71.52075195
11.66199207,-47.98787689,72.52430725
11.55041313,-48.10239029,73.5306015
11.45192051,-48.10272598,74.45535278
11.16809654,-48.11582947,75.46067047
10.9841814,-48.12217331,76.47008514
10.80473137,-48.01457977,77.39522552
10.52504539,-47.91304398,78.4031601
10.33695316,-47.89702225,79.3119278
10.15363693,-47.7828598,80.31606293
9.965351105,-47.75706482,81.21541595
9.780600548,-47.6312027,82.20891571
9.589241982,-47.59553909,83.1027298
9.400241852,-47.45837784,84.09211731
9.205905914,-47.40878677,84.97942352
9.008317947,-47.45858002,85.85751343
8.813885689,-47.4025116,86.7427063
8.622143745,-47.34597015,87.71168518
8.430404663,-47.28537369,88.59252167
8.239042282,-47.22493744,89.4733963
8.049307823,-47.16720963,90.35411835
8.066580772,-46.90081406,91.25125885
8.083667755,-46.52565002,92.06769562
8.306101799,-45.93178177,92.71858215
8.729446411,-45.11552811,93.2015686
9.259954453,-44.181633,93.50250244
4.441469669,-36.06001663,59.51818085
4.423369884,-36.54336929,60.42775345
4.373746872,-37.11974716,61.23431396
4.345286846,-37.68046188,61.95420074
4.404863358,-38.22672653,62.59020233
4.607041836,-38.75791168,63.14383698
4.911554813,-39.25730515,63.52890015
5.330150604,-39.75780487,63.91806793
5.851233959,-40.21346283,64.05091858
6.433252811,-40.79281998,64.2624054
7.076969624,-41.23475647,64.31738281
7.761454105,-41.79990387,64.45050812
8.414544106,-42.2604599,64.6033783
9.058506012,-42.82549286,64.74638367
9.797538757,-43.41942215,65.07872009
10.34351826,-44.01014709,65.40582275
10.9913826,-44.50215912,65.84619141
11.44090652,-45.01742935,66.45526123
11.8917017,-45.44555283,67.25978851
12.14982605,-45.77372742,68.15797424
12.31008625,-46.09627533,69.05218506
12.27771187,-46.32617569,70.03646851
12.24837303,-46.44900131,71.03470612
12.02601528,-46.57648468,72.0231781
11.80982494,-46.69983673,73.01898956
11.50859547,-46.72055435,74.02060699
